2015-11-04 15:50:42,992 [localhost-startStop-1] INFO  context.ContextLoader  - Root WebApplicationContext: initialization started
2015-11-04 16:20:01,208 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:20:01,208 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:20:01,219 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:21:01,089 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:21:01,110 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:21:01,111 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:21:01,121 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:21:01,124 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:21:01,125 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:21:01,136 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:21:40,034 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Secure object: FilterInvocation: URL: /admin/user/list; Attributes: [ROLE_ADMIN]
2015-11-04 16:21:40,042 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@bad860a5: Principal: org.springframework.security.core.userdetails.User@586034f: Username: admin; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Granted Authorities: ROLE_ADMIN; Credentials: [PROTECTED]; Authenticated: true; Details: org.springframework.security.web.authentication.WebAuthenticationDetails@fffdaa08: RemoteIpAddress: 127.0.0.1; SessionId: E79AFFE771EEA5085AE6B7D53D70CD9D; Granted Authorities: ROLE_ADMIN
2015-11-04 16:21:40,043 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Authorization successful
2015-11-04 16:21:40,043 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - RunAsManager did not change Authentication object
2015-11-04 16:21:40,375 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:21:40,409 [http-bio-8080-exec-3] DEBUG TsysUserMapper.queryByKeyword  - ==>  Preparing: select * from ( select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE IS_DELETE = ? AND IS_DELETE = ? order by USER_ID desc ) where rownum <= 10 
2015-11-04 16:21:40,410 [http-bio-8080-exec-3] DEBUG TsysUserMapper.queryByKeyword  - ==> Parameters: 0(Integer), 0(Integer)
2015-11-04 16:21:40,479 [http-bio-8080-exec-3] DEBUG TsysUserMapper.queryByKeyword  - <==      Total: 10
2015-11-04 16:22:01,091 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:22:01,116 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:22:01,117 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:22:01,170 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:22:01,186 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:22:01,187 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:22:01,201 [http-bio-8080-exec-3] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:22:02,567 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Secure object: FilterInvocation: URL: /admin/user/list; Attributes: [ROLE_ADMIN]
2015-11-04 16:22:02,567 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@bad860a5: Principal: org.springframework.security.core.userdetails.User@586034f: Username: admin; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Granted Authorities: ROLE_ADMIN; Credentials: [PROTECTED]; Authenticated: true; Details: org.springframework.security.web.authentication.WebAuthenticationDetails@fffdaa08: RemoteIpAddress: 127.0.0.1; SessionId: E79AFFE771EEA5085AE6B7D53D70CD9D; Granted Authorities: ROLE_ADMIN
2015-11-04 16:22:02,568 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Authorization successful
2015-11-04 16:22:02,568 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - RunAsManager did not change Authentication object
2015-11-04 16:22:02,917 [http-bio-8080-exec-3] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:22:03,029 [http-bio-8080-exec-3] DEBUG TsysUserMapper.queryByKeyword  - ==>  Preparing: select * from ( select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE IS_DELETE = ? AND IS_DELETE = ? order by USER_ID desc ) where rownum <= 10 
2015-11-04 16:22:03,030 [http-bio-8080-exec-3] DEBUG TsysUserMapper.queryByKeyword  - ==> Parameters: 0(Integer), 0(Integer)
2015-11-04 16:22:03,555 [http-bio-8080-exec-3] DEBUG TsysUserMapper.queryByKeyword  - <==      Total: 10
2015-11-04 16:23:08,490 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:23:08,741 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:23:08,742 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:23:08,754 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:23:08,757 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:23:08,758 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:23:08,841 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:23:32,484 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:23:32,511 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - ==>  Preparing: select * from ( select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE IS_DELETE = ? AND IS_DELETE = ? order by USER_ID desc ) where rownum <= 10 
2015-11-04 16:23:32,513 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - ==> Parameters: 0(Integer), 0(Integer)
2015-11-04 16:23:32,559 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - <==      Total: 10
2015-11-04 16:23:35,899 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:23:35,981 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - ==>  Preparing: select * from ( select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE IS_DELETE = ? AND IS_DELETE = ? order by USER_ID desc ) where rownum <= 10 
2015-11-04 16:23:35,982 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - ==> Parameters: 0(Integer), 0(Integer)
2015-11-04 16:23:36,149 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - <==      Total: 10
2015-11-04 16:23:37,882 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:23:37,968 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - ==>  Preparing: select * from ( select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE IS_DELETE = ? AND IS_DELETE = ? order by USER_ID desc ) where rownum <= 10 
2015-11-04 16:23:37,970 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - ==> Parameters: 0(Integer), 0(Integer)
2015-11-04 16:23:37,993 [http-bio-8080-exec-4] DEBUG TsysUserMapper.queryByKeyword  - <==      Total: 10
2015-11-04 16:24:01,673 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:24:01,692 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:24:01,692 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:24:01,701 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:24:01,763 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:24:01,763 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:24:01,781 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:24:35,450 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Secure object: FilterInvocation: URL: /admin/role/list; Attributes: [ROLE_ADMIN]
2015-11-04 16:24:35,451 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@bad860a5: Principal: org.springframework.security.core.userdetails.User@586034f: Username: admin; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Granted Authorities: ROLE_ADMIN; Credentials: [PROTECTED]; Authenticated: true; Details: org.springframework.security.web.authentication.WebAuthenticationDetails@fffdaa08: RemoteIpAddress: 127.0.0.1; SessionId: E79AFFE771EEA5085AE6B7D53D70CD9D; Granted Authorities: ROLE_ADMIN
2015-11-04 16:24:35,451 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Authorization successful
2015-11-04 16:24:35,451 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - RunAsManager did not change Authentication object
2015-11-04 16:24:35,730 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Secure object: FilterInvocation: URL: /admin/role/list; Attributes: [ROLE_ADMIN]
2015-11-04 16:24:35,730 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@bad860a5: Principal: org.springframework.security.core.userdetails.User@586034f: Username: admin; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Granted Authorities: ROLE_ADMIN; Credentials: [PROTECTED]; Authenticated: true; Details: org.springframework.security.web.authentication.WebAuthenticationDetails@fffdaa08: RemoteIpAddress: 127.0.0.1; SessionId: E79AFFE771EEA5085AE6B7D53D70CD9D; Granted Authorities: ROLE_ADMIN
2015-11-04 16:24:35,730 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Authorization successful
2015-11-04 16:24:35,731 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - RunAsManager did not change Authentication object
2015-11-04 16:24:36,027 [http-bio-8080-exec-4] DEBUG RoleMapper.queryByKeyword  - ==>  Preparing: select * from ( select ROLE_ID,ROLE_NAME,ROLE_CODE,CREATER_ID,IS_SYS,ENABLE,NOTE,CREATE_DATE,UPDATE_DATE from tsys_role ORDER BY CREATE_DATE DESC ) where rownum <= 10 
2015-11-04 16:24:36,028 [http-bio-8080-exec-4] DEBUG RoleMapper.queryByKeyword  - ==> Parameters: 
2015-11-04 16:24:36,226 [http-bio-8080-exec-4] DEBUG RoleMapper.queryByKeyword  - <==      Total: 2
2015-11-04 16:24:36,493 [http-bio-8080-exec-4] DEBUG TsysUserMapper.selectByPrimaryKey  - ==>  Preparing: select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE USER_ID = ? AND IS_DELETE = 0 
2015-11-04 16:24:36,493 [http-bio-8080-exec-4] DEBUG TsysUserMapper.selectByPrimaryKey  - ==> Parameters: 1(Long)
2015-11-04 16:24:36,509 [http-bio-8080-exec-4] DEBUG TsysUserMapper.selectByPrimaryKey  - <==      Total: 1
2015-11-04 16:24:36,510 [http-bio-8080-exec-4] DEBUG TsysUserMapper.selectByPrimaryKey  - ==>  Preparing: select USER_ID,USER_TYPE,USERNAME,PASSWORD,REALNAME,MOBILE,SEX,ADDRESS,IS_ENABLE,IS_EXPIRE,IS_PASSWORD_EXPIRE,IS_LOCK,CREATE_DATE,UPDATE_DATE,NOTE,EMAIL,IS_DELETE from TSYS_USER WHERE USER_ID = ? AND IS_DELETE = 0 
2015-11-04 16:24:36,511 [http-bio-8080-exec-4] DEBUG TsysUserMapper.selectByPrimaryKey  - ==> Parameters: null
2015-11-04 16:24:36,696 [http-bio-8080-exec-4] DEBUG TsysUserMapper.selectByPrimaryKey  - <==      Total: 0
2015-11-04 16:24:40,090 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Secure object: FilterInvocation: URL: /admin/role/add?_=1446625475553; Attributes: [ROLE_ADMIN]
2015-11-04 16:24:40,090 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@bad860a5: Principal: org.springframework.security.core.userdetails.User@586034f: Username: admin; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Granted Authorities: ROLE_ADMIN; Credentials: [PROTECTED]; Authenticated: true; Details: org.springframework.security.web.authentication.WebAuthenticationDetails@fffdaa08: RemoteIpAddress: 127.0.0.1; SessionId: E79AFFE771EEA5085AE6B7D53D70CD9D; Granted Authorities: ROLE_ADMIN
2015-11-04 16:24:40,091 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Authorization successful
2015-11-04 16:24:40,091 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - RunAsManager did not change Authentication object
2015-11-04 16:25:01,097 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Public object - authentication not attempted
2015-11-04 16:25:01,104 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==>  Preparing: select count(1) from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id 
2015-11-04 16:25:01,105 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - ==> Parameters: 1(Long)
2015-11-04 16:25:01,121 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.selectByUserIdCount  - <==      Total: 1
2015-11-04 16:25:01,128 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==>  Preparing: select * from ( select c.*,row_number() over(order by c.send_date desc) rn from notify_scope s,notify_content c where s.user_id=? and status=1 and s.notify_id=c.notify_id ) where rn <=5 
2015-11-04 16:25:01,129 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - ==> Parameters: 1(Long)
2015-11-04 16:25:01,148 [http-bio-8080-exec-4] DEBUG NotifyScopeMapper.queryFiveByUserId  - <==      Total: 0
2015-11-04 16:25:04,295 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Secure object: FilterInvocation: URL: /admin/role/add; Attributes: [ROLE_ADMIN]
2015-11-04 16:25:04,296 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@bad860a5: Principal: org.springframework.security.core.userdetails.User@586034f: Username: admin; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Granted Authorities: ROLE_ADMIN; Credentials: [PROTECTED]; Authenticated: true; Details: org.springframework.security.web.authentication.WebAuthenticationDetails@fffdaa08: RemoteIpAddress: 127.0.0.1; SessionId: E79AFFE771EEA5085AE6B7D53D70CD9D; Granted Authorities: ROLE_ADMIN
2015-11-04 16:25:04,296 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - Authorization successful
2015-11-04 16:25:04,296 [http-bio-8080-exec-4] DEBUG security.MyFilterSecurityInterceptor  - RunAsManager did not change Authentication object
2015-11-04 16:25:04,381 [http-bio-8080-exec-4] DEBUG RoleMapper.getByRoleName  - ==>  Preparing: select ROLE_ID,ROLE_NAME,ROLE_CODE,CREATER_ID,IS_SYS,ENABLE,NOTE,CREATE_DATE,UPDATE_DATE from tsys_role WHERE ROLE_NAME = ? 
2015-11-04 16:25:04,382 [http-bio-8080-exec-4] DEBUG RoleMapper.getByRoleName  - ==> Parameters: 测试(String)
2015-11-04 16:25:04,393 [http-bio-8080-exec-4] DEBUG RoleMapper.getByRoleName  - <==      Total: 0
2015-11-04 16:25:04,400 [http-bio-8080-exec-4] DEBUG RoleMapper.getByRoleCode  - ==>  Preparing: select ROLE_ID,ROLE_NAME,ROLE_CODE,CREATER_ID,IS_SYS,ENABLE,NOTE,CREATE_DATE,UPDATE_DATE from tsys_role WHERE ROLE_CODE = ? 
2015-11-04 16:25:04,400 [http-bio-8080-exec-4] DEBUG RoleMapper.getByRoleCode  - ==> Parameters: null
2015-11-04 16:25:04,571 [http-bio-8080-exec-4] DEBUG RoleMapper.getByRoleCode  - <==      Total: 0
